d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
90000,Tlaxcala Centro,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,1,Urbano,3.0
90000,Huertas de San Francisco,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,855,Urbano,3.0
90006,Universidad Autónoma de Tlaxcala,Equipamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,17,33,582,Urbano,3.0
90010,San Buenaventura Atempan,Pueblo,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,28,33,9,Urbano,3.0
90013,Xicohténcatl,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,630,Urbano,3.0
90014,Vista Malintzi,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,3,Urbano,3.0
90014,El Bosque,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,543,Urbano,3.0
90014,Los Potrillos,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,544,Urbano,3.0
90014,Vista Hermosa,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,545,Urbano,3.0
90014,Los Causes,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,546,Urbano,3.0
90014,Magisterial Vista Hermosa,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,547,Urbano,3.0
90014,Cuarto Señorío,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,548,Urbano,3.0
90014,Los Volcanes,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,629,Urbano,3.0
90019,Los Pinos,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,10,Urbano,3.0
90020,Pensionados Militares,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,11,Urbano,3.0
90030,Felipe Santiago Xicoténcatl,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,12,Urbano,3.0
90030,Los Volcanes,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,550,Urbano,3.0
90030,Las Ánimas,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,551,Urbano,3.0
90030,Paso de Cortes,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,552,Urbano,3.0
90030,Cuarto Señoríos,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,553,Urbano,3.0
90030,Real del Sol,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,554,Urbano,3.0
90030,Lomas de Coyotepec,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,555,Urbano,3.0
90030,Las Ánimas,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,593,Urbano,3.0
90030,Ameyal,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,684,Urbano,3.0
90030,Residencial Jardines de San Gabriel,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,685,Urbano,3.0
90030,Villa de los Ángeles,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,686,Urbano,3.0
90030,Los Girasoles,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,687,Urbano,3.0
90030,Los Pinos,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,690,Urbano,3.0
90030,El Real,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,799,Urbano,3.0
90040,San Miguel Tlamahuco,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,5,Urbano,3.0
90040,Adolfo López Mateos,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,14,Urbano,3.0
90050,Ocotlán INFONAVIT,Unidad habitacional,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,31,33,15,Urbano,3.0
90060,San Isidro,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,16,Urbano,3.0
90062,El Llanito,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,566,Urbano,3.0
90062,Xicohténcatl,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,577,Urbano,3.0
90062,Tlapala,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,835,Urbano,3.0
90090,Loma Bonita,Colonia,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,9,33,19,Urbano,3.0
90099,Loma Linda,Fraccionamiento,Tlaxcala,Tlaxcala,Tlaxcala de Xicohténcatl,90001,29,90001,,21,33,628,Urbano,3.0
90100,El Mirador,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,21,Urbano,
90100,Ocotlán,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,22,Urbano,
90100,Rinconada de Ocotlán,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,23,Urbano,
90100,San Esteban Tizatlán,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,24,Urbano,
90100,3er Señorío,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,536,Urbano,
90100,Araucarias,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,538,Urbano,
90100,Las Rosas,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,539,Urbano,
90100,El Potrero,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,787,Urbano,
90102,El Sabinal,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,25,Urbano,
90102,La Cañada,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,549,Urbano,
90102,San Lucas,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,565,Urbano,
90102,Las Rosas,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,834,Urbano,
90102,Mirasol,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,1203,Urbano,
90105,San Lazaro,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,4,Urbano,
90105,Santa María Ixtulco,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,27,Urbano,
90105,Tepetlapa,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,534,Urbano,
90110,Tlayecac,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,2,Urbano,
90110,San Diego Metepec,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,28,Urbano,
90110,San Lucas Cuauhtelulpan,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,29,Urbano,
90110,Santa María Acuitlapilco,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,30,Urbano,
90110,Balcón de las Ánimas,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,37,Urbano,
90110,Insurgentes,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,689,Urbano,
90110,San Diego,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,760,Urbano,
90110,Geo Villas San Diego,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,761,Urbano,
90110,Xilotzingo,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,1200,Urbano,
90110,Guadalupe,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,1201,Urbano,
90110,Grande,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,1202,Urbano,
90110,El Alto,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,1204,Urbano,
90110,Zapotla,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,1205,Urbano,
90110,Los Pirules,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,1209,Urbano,
90111,San Sebastián Atlahapa,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,31,Urbano,
90112,San Hipolito Chimalpa,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,32,Urbano,
90114,La Joya,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,33,Urbano,
90114,Lomas de Guadalupe,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,558,Urbano,
90114,Amapotla,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,560,Urbano,
90114,El Tejocote,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,561,Urbano,
90114,UAT,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,562,Urbano,
90114,La Laguna,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,563,Urbano,
90114,El Rincón o Los Rosales,Unidad habitacional,Tlaxcala,Tlaxcala,,90001,29,90001,,31,33,564,Urbano,
90114,Miraflores,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,581,Urbano,
90114,Tlacomulco,Barrio,Tlaxcala,Tlaxcala,,90001,29,90001,,2,33,584,Urbano,
90114,Santa Agueda,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,597,Urbano,
90114,La Vista,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,657,Urbano,
90114,La Herradura,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,794,Urbano,
90114,El Cortijo,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,795,Urbano,
90114,El Fresno,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,832,Urbano,
90114,El Rocío,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,1064,Urbano,
90115,La Trinidad Tepehitec,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,34,Urbano,
90115,San Fernando,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,556,Urbano,
90115,Esmeralda,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,557,Urbano,
90115,3 Volcanes,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,559,Urbano,
90115,Del Valle,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,579,Urbano,
90115,Colinas del Sur,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,594,Urbano,
90115,Las Arboledas,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,595,Urbano,
90115,Puesta del Sol,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,596,Urbano,
90117,San Gabriel Cuauhtla,Pueblo,Tlaxcala,Tlaxcala,,90001,29,90001,,28,33,35,Urbano,
90117,Bugambilias,Fraccionamiento,Tlaxcala,Tlaxcala,,90001,29,90001,,21,33,864,Urbano,
90118,Tlapancalco,Colonia,Tlaxcala,Tlaxcala,,90001,29,90001,,9,33,36,Urbano,
90120,Santa Cruz El Porvenir,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,38,Urbano,
90120,Espíritu Santo,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,56,Rural,
90120,Villa Mariano Matamoros Centro,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,905,Urbano,
90120,Barranco,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,906,Urbano,
90120,Cerro Gordo,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,907,Urbano,
90120,Chapultepec,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,908,Urbano,
90120,La Escondida,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,909,Urbano,
90120,El Calvario,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,910,Urbano,
90120,San José Buenavista,Fraccionamiento,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,21,15,911,Urbano,
90120,Las Moras (Las Moradillas),Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1035,Rural,
90121,La Trinidad Tenexyecac,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,40,Urbano,
90121,Tetlapa,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,782,Urbano,
90121,Analco,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,786,Urbano,
90122,San Diego Xocoyucan,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,41,Urbano,
90123,Santa Justina Ecatepec,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,42,Urbano,
90124,La Soledad,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1,Rural,
90125,San Antonio Atotonilco,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,44,Urbano,
90125,Fracción la Virgen,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1020,Rural,
90125,Las Rositas,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,1021,Rural,
90125,Las Torres,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1022,Rural,
90125,Miguel Ángel,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,1025,Rural,
90125,Agustín López,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,1027,Rural,
90125,La Virgen,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1030,Rural,
90125,San Cristóbal,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1032,Rural,
90125,Tláloc,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,1038,Rural,
90126,Santa Inés Tecuexcomac,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,45,Urbano,
90126,San Isidro,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,783,Urbano,
90127,San Antonio Tecóac,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,46,Urbano,
90127,San Antonio Tizostoc,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,47,Urbano,
90128,San Gabriel Popocatla,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,48,Urbano,
90130,Alpotzonga de Lira y Ortega,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,50,Urbano,
90130,San Carlos,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,1023,Rural,
90130,La Suiza,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,1024,Rural,
90130,Santo Domingo,Barrio,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,2,15,1026,Rural,
90130,Alpotzonga,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,1028,Rural,
90130,Las Huertas,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,1029,Rural,
90130,Guadalupe,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,1037,Rural,
90131,La Caridad Cuaxonacayo,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,51,Rural,
90132,Santa Rosa de Lima,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,52,Rural,
90133,San Juan Nepopualco,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,53,Rural,
90133,San Miguel la Presa,Ranchería,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,29,15,54,Rural,
90133,Ejido Santa Justina Ecatepec,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,1014,Rural,
90133,San José Escandona,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,1015,Rural,
90133,San Cristóbal Oxtotlapango,Colonia,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,9,15,1036,Rural,
90133,Capula,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,1039,Rural,
90134,San Marcos Jilotepec,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,55,Rural,
90134,Santiago Xochimilco,Pueblo,Ixtacuixtla de Mariano Matamoros,Tlaxcala,,90001,29,90001,,28,15,57,Urbano,
90135,Santa Ana Nopalucan Centro,Pueblo,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,28,56,43,Urbano,
90137,De México,Barrio,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,2,56,744,Urbano,
90137,Guadalupe,Colonia,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,9,56,747,Urbano,
90138,Unidad Deportiva,Colonia,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,9,56,748,Urbano,
90138,Nuevo México,Colonia,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,9,56,749,Urbano,
90139,De Puebla,Barrio,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,2,56,745,Urbano,
90139,El Cerrito,Colonia,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,9,56,746,Urbano,
90139,San Ignacio,Ranchería,Santa Ana Nopalucan,Tlaxcala,,90001,29,90001,,29,56,1010,Rural,
90140,San Mateo Huexoyucan,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,59,Rural,
90140,San Nicolás Panotla,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,60,Urbano,
90140,San Tadeo Huiloapan,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,61,Urbano,
90140,Primero,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,585,Urbano,
90140,Segundo,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,586,Urbano,
90140,Tercero,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,587,Urbano,
90140,Cuarto,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,588,Urbano,
90140,Quinto,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,589,Urbano,
90140,Santa Elena,Fraccionamiento,Panotla,Tlaxcala,,90001,29,90001,,21,24,590,Urbano,
90140,Militar,Unidad habitacional,Panotla,Tlaxcala,,90001,29,90001,,31,24,591,Urbano,
90140,Zona Militar,Equipamiento,Panotla,Tlaxcala,,90001,29,90001,,17,24,901,Urbano,
90140,La Virgen,Fraccionamiento,Panotla,Tlaxcala,,90001,29,90001,,21,24,902,Urbano,
90140,Tlachco,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,950,Rural,
90140,Cuapantla,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,951,Rural,
90140,Tezitla,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,952,Rural,
90140,Texcacoac,Barrio,Panotla,Tlaxcala,,90001,29,90001,,2,24,953,Rural,
90145,Santa Cruz Techachalco,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,62,Urbano,
90147,San Jorge Tezoquipan,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,63,Urbano,
90150,Emiliano Zapata,Colonia,Panotla,Tlaxcala,,90001,29,90001,,9,24,64,Urbano,
90150,Las Ánimas,Fraccionamiento,Panotla,Tlaxcala,,90001,29,90001,,21,24,900,Urbano,
90151,San Ambrosio Texantla,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,65,Urbano,
90152,Jesús Acatitla,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,66,Urbano,
90155,Santa Catalina Apatlahco,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,1,Urbano,
90155,San Francisco Temetzontla,Pueblo,Panotla,Tlaxcala,,90001,29,90001,,28,24,58,Urbano,
90160,Acxotla del Río,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,67,Urbano,
90160,Los Reyes Quiahuixtlán,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,68,Urbano,
90160,San Juan Totolac,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,69,Urbano,
90160,San Miguel Tlamahuco,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,70,Urbano,
90160,Villa Riverena,Fraccionamiento,Totolac,Tlaxcala,,90001,29,90001,,21,36,541,Urbano,
90163,Santiago Tepeticpac,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,71,Urbano,
90163,Lomas del Sol,Unidad habitacional,Totolac,Tlaxcala,,90001,29,90001,,31,36,872,Urbano,
90163,San Marcos I,Conjunto habitacional,Totolac,Tlaxcala,,90001,29,90001,,12,36,873,Urbano,
90163,San Marcos II,Conjunto habitacional,Totolac,Tlaxcala,,90001,29,90001,,12,36,874,Urbano,
90163,Tepectipac,Unidad habitacional,Totolac,Tlaxcala,,90001,29,90001,,31,36,875,Urbano,
90163,San Marcos Tepeticpac,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,981,Urbano,
90164,Zaragoza,Barrio,Totolac,Tlaxcala,,90001,29,90001,,2,36,982,Urbano,
90164,Ejido Totolac,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,984,Urbano,
90164,Eucaliptos,Fraccionamiento,Totolac,Tlaxcala,,90001,29,90001,,21,36,985,Urbano,
90165,San Francisco Ocotelulco,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,72,Urbano,
90166,La Trinidad Chimalpa,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,73,Urbano,
90166,Chamizal,Barrio,Totolac,Tlaxcala,,90001,29,90001,,2,36,983,Urbano,
90168,La Candelaria Teotlalpan,Pueblo,Totolac,Tlaxcala,,90001,29,90001,,28,36,74,Urbano,
90168,El Bosque,Fraccionamiento,Totolac,Tlaxcala,,90001,29,90001,,21,36,540,Urbano,
90170,Cerro del Metecatzi,Ranchería,Totolac,Tlaxcala,,90001,29,90001,,29,36,980,Rural,
90180,Antorcha Campesina,Colonia,Tepeyanco,Tlaxcala,,90001,29,90001,,9,29,1,Urbano,
90180,San Cosme Atlamaxac,Pueblo,Tepeyanco,Tlaxcala,,90001,29,90001,,28,29,75,Urbano,
90180,Tepeyanco Centro,Colonia,Tepeyanco,Tlaxcala,,90001,29,90001,,9,29,76,Urbano,
90180,Santiago Tlacochcalco,Pueblo,Tepeyanco,Tlaxcala,,90001,29,90001,,28,29,77,Urbano,
90180,San Pedro Xalcaltzinco,Pueblo,Tepeyanco,Tlaxcala,,90001,29,90001,,28,29,81,Urbano,
90180,Guerrero,Colonia,Tepeyanco,Tlaxcala,,90001,29,90001,,9,29,643,Urbano,
90180,Las Águilas,Colonia,Tepeyanco,Tlaxcala,,90001,29,90001,,9,29,781,Urbano,
90180,Gerardo Franco,Ranchería,Tepeyanco,Tlaxcala,,90001,29,90001,,29,29,883,Rural,
90182,La Aurora,Colonia,Tepeyanco,Tlaxcala,,90001,29,90001,,9,29,78,Urbano,
90193,Villas de Santa Isabel,Conjunto habitacional,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,12,60,2,Urbano,
90193,Contla,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,754,Urbano,
90193,Teotitla,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,755,Urbano,
90193,Chimalpa,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,756,Urbano,
90193,Quiahuixtla Norte,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,757,Urbano,
90193,INFONAVIT 5 de Mayo,Unidad habitacional,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,31,60,937,Urbano,
90194,Parque Industrial Xiloxoxtla,Zona industrial,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,37,60,1,Urbano,
90194,Quiahuixtla Sur,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,758,Urbano,
90194,Culhuaca,Barrio,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,2,60,759,Urbano,
90194,Independencia,Fraccionamiento,Santa Isabel Xiloxoxtla,Tlaxcala,,90001,29,90001,,21,60,936,Urbano,
90195,San Juan Huactzinco,Pueblo,San Juan Huactzinco,Tlaxcala,,90001,29,90001,,28,53,80,Urbano,
90200,Calpulalpan Centro,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,83,Urbano,5.0
90202,Xahuanxolco,Barrio,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,2,6,477,Urbano,5.0
90202,San Rafael,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,478,Urbano,5.0
90202,La Cañada,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,493,Urbano,5.0
90203,El Palmar,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,485,Urbano,5.0
90203,San Pedro,Colonia,Calpulalpan,Tlaxcala,Calpulalpan,90201,29,90201,,9,6,486,Urbano,5.0
