d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
63454,Pueblo Nuevo,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1029,Urbano,5.0
63455,Chino,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,3,Urbano,5.0
63455,El Tinaco,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,6,Urbano,5.0
63455,La Bomba,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,7,Urbano,5.0
63455,Los Camichines,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,9,Urbano,5.0
63455,Luis Donaldo Colosio,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,10,Urbano,5.0
63455,Patria Nueva,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,789,Urbano,5.0
63455,Vicente Guerrero,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,790,Urbano,5.0
63455,Prolongación Galeana,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1028,Urbano,5.0
63455,Amado Nervo,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1031,Urbano,5.0
63455,CNOP PRI,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1032,Urbano,5.0
63455,Revolución,Colonia,Tecuala,Nayarit,Tecuala,63451,18,63451,,9,16,1033,Urbano,5.0
63456,Camalotita,Pueblo,Tecuala,Nayarit,,63451,18,63451,,28,16,291,Rural,
63457,Agua Verde (El Salto),Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,279,Rural,
63458,Pajaritos,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,286,Rural,
63458,Los Remos,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,293,Rural,
63458,Huajuquilla,Colonia,Tecuala,Nayarit,,63451,18,63451,,9,16,298,Rural,
63459,Atotonilco,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,282,Rural,
63460,Quimichis,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,302,Urbano,
63463,Paso Hondo,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,287,Rural,
63463,Río Viejo,Pueblo,Tecuala,Nayarit,,63451,18,63451,,28,16,288,Rural,
63463,Chocota,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,306,Rural,
63464,Arenitas,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,12,Rural,
63464,El Tecomate,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,13,Rural,
63464,El Roblito,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,284,Rural,
63466,La Puntilla,Ranchería,Tecuala,Nayarit,,63451,18,63451,,29,16,16,Rural,
63466,Novillero,Pueblo,Tecuala,Nayarit,,63451,18,63451,,28,16,285,Rural,
63466,San Cayetano,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,289,Rural,
63466,Playa Novillero,Ejido,Tecuala,Nayarit,,63451,18,63451,,15,16,305,Rural,
63470,Tierra Generosa,Ejido,Tecuala,Nayarit,,63431,18,63431,,15,16,307,Rural,
63480,Huajicori,Pueblo,Huajicori,Nayarit,,63431,18,63431,,28,5,312,Urbano,
63484,Las Cebollitas,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,8,Rural,
63485,El Tepehuaje,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,5,Rural,
63485,El Colorado,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,13,Rural,
63485,Zapotillos,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,315,Rural,
63485,Santa María de Picachos,Pueblo,Huajicori,Nayarit,,63431,18,63431,,28,5,322,Rural,
63486,Agua Caliente,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,11,Rural,
63486,Quiviquinta,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,313,Rural,
63487,San Francisco del Caimán,Pueblo,Huajicori,Nayarit,,63431,18,63431,,28,5,314,Rural,
63489,Pachecos,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,14,Rural,
63489,La Estancia,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,317,Rural,
63489,Valle Morelos (Higuera Gacha),Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,318,Rural,
63489,Potrerillos,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,1199,Rural,
63494,Mesa de los Ricos,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,7,Rural,
63494,La Murallita,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,10,Rural,
63495,El Colomo,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,4,Rural,
63495,San Andrés Milpillas,Pueblo,Huajicori,Nayarit,,63431,18,63431,,28,5,323,Rural,
63496,El Aserradero,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,3,Rural,
63496,Llano Grande,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,6,Rural,
63497,Acatita,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,1,Rural,
63497,Mineral de Cucharas,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,319,Rural,
63497,El Guamuchilito,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,320,Rural,
63498,Tescomatita (Las Trojas),Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,12,Rural,
63499,Contadero,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,2,Rural,
63499,Guamuchilar,Ranchería,Huajicori,Nayarit,,63431,18,63431,,29,5,321,Rural,
63500,Hebrón,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,110,Rural,
63500,Los Sabinos,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,112,Rural,
63500,Azucareros,Fraccionamiento,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,21,17,227,Urbano,7.0
63500,Francisco I. Madero (Puga) Centro,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,325,Urbano,7.0
63500,Francisco Velázquez,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,918,Rural,7.0
63500,Lázaro Cárdenas,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,919,Rural,7.0
63500,El Campo,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,920,Rural,7.0
63500,18 de Marzo,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,921,Rural,7.0
63500,El Chorro,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,922,Rural,7.0
63500,Caja de Agua,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,923,Rural,7.0
63500,Nueva Valey,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,924,Rural,7.0
63500,Las Parejas,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,925,Rural,7.0
63500,Las Cruces,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,926,Rural,7.0
63500,El Cerro,Colonia,Tepic,Nayarit,Francisco I. Madero (Puga),63001,18,63001,,9,17,927,Rural,7.0
63501,Bellavista,Pueblo,Tepic,Nayarit,,63001,18,63001,,28,17,328,Rural,
63502,El Rincón,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,329,Rural,
63502,San Andrés,Pueblo,Tepic,Nayarit,,63001,18,63001,,28,17,330,Rural,
63502,CEFERESO,Equipamiento,Tepic,Nayarit,,63001,18,63001,,17,17,1020,Rural,
63503,San Fernando,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,331,Rural,
63504,Mora,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,333,Rural,
63504,Seis de Enero,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,334,Rural,
63505,La Fortuna,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,326,Rural,
63505,El Pichón,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,336,Rural,
63505,Lo de Lamedo,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,337,Rural,
63505,Morelos,Fraccionamiento,Tepic,Nayarit,,63001,18,63001,,21,17,1098,Rural,
63506,La Cantera,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,338,Rural,
63507,El Izote,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,335,Rural,
63507,El Ahuacate,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,339,Rural,
63507,Las Delicias,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,340,Rural,
63507,Platanitos,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,347,Rural,
63507,Venustiano Carranza,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,349,Rural,
63508,Camichín de Jauja,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,341,Rural,
63508,La Escondida,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,342,Rural,
63509,El Refugio,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,344,Rural,
63510,Catorce de Marzo,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,216,Rural,
63510,Cinco de Mayo (El Ciruelo),Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,345,Rural,
63510,El Jicote,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,346,Rural,
63511,Novillero,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,209,Urbano,
63511,Las Joyas,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,210,Urbano,
63511,La Guadalupana,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,211,Urbano,
63511,Diamante,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,212,Urbano,
63511,El Verde,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,218,Rural,
63511,San Cayetano,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,348,Rural,
63511,Volcanes,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,1853,Urbano,
63511,La Corregidora,Colonia,Tepic,Nayarit,,63001,18,63001,,9,17,1855,Urbano,
63512,Las Peñitas (La Repisa),Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,350,Rural,
63512,Lo de García,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,351,Rural,
63513,Estación Roseta,Paraje,Tepic,Nayarit,,63001,18,63001,,45,17,352,Rural,
63514,Las Pilas (El Tepeguaje),Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,353,Rural,
63514,Los Salazares,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,354,Rural,
63515,Benito Juárez (Las Chivas),Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,355,Rural,
63515,El Espino,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,356,Rural,
63516,El Limón,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,358,Rural,
63516,Jumatán,Campamento,Tepic,Nayarit,,63001,18,63001,,4,17,359,Rural,
63517,Barranca Blanca,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,360,Rural,
63517,El Trapichillo,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,361,Rural,
63518,Pajuelazo (El Guanacaste),Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,362,Rural,
63518,La Herradura,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,363,Rural,
63518,La Resolana,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,364,Rural,
63519,La Yerba,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,365,Rural,
63520,El Colorado,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,366,Rural,
63522,Jesús María Cortes,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,368,Rural,
63523,Las Norias del Manantial,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,235,Rural,
63523,Atonalisco,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,369,Rural,
63524,El Floreño (El Capulín),Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,217,Rural,
63524,Santiago de Pochotitán,Pueblo,Tepic,Nayarit,,63001,18,63001,,28,17,221,Rural,
63524,Buenos Aires,Rancho,Tepic,Nayarit,,63001,18,63001,,48,17,357,Rural,
63524,Caleras de Cofrados,Ranchería,Tepic,Nayarit,,63001,18,63001,,29,17,370,Rural,
63526,Zapote de Picachos,Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,373,Rural,
63527,San Luis de Lozada,Pueblo,Tepic,Nayarit,,63001,18,63001,,28,17,374,Rural,
63528,Mesa de Picachos (El Casco),Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,375,Rural,
63529,Las Blancas (Carretones de Cerritos),Ejido,Tepic,Nayarit,,63001,18,63001,,15,17,376,Rural,
63530,Jesús María,Pueblo,Del Nayar,Nayarit,,63621,18,63621,,28,9,377,Urbano,
63533,El Colomo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,382,Rural,
63533,Santa Bárbara,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,383,Rural,
63533,Las Huertitas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1107,Rural,
63533,Arroyo Capomo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1370,Rural,
63533,Aurelio de la Cruz Serrano,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1382,Rural,
63533,Cerro Chino,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1397,Rural,
63533,Cerro Pelón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1400,Rural,
63533,Ciénega de Santa Rosa,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1403,Rural,
63533,El Banco,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1425,Rural,
63533,El Caligüey,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1428,Rural,
63533,El Cascabel,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1442,Rural,
63533,El Limón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1470,Rural,
63533,El Molino,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1481,Rural,
63533,El Purgatorio,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1503,Rural,
63533,El Salitre,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1516,Rural,
63533,El Saucito,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1519,Rural,
63533,El Segundo Paso,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1522,Rural,
63533,El Tesorero,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1532,Rural,
63533,El Trigalillo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1533,Rural,
63533,Guapinole,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1551,Rural,
63533,La Laguna,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1589,Rural,
63533,La Mojarra,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1604,Rural,
63533,La Mojonera,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1605,Rural,
63533,La Nanchilera,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1608,Rural,
63533,La Palma,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1615,Rural,
63533,Las Ranas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1672,Rural,
63533,Los Aguacates,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1684,Rural,
63533,Los Bancos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1694,Rural,
63533,Los Corpos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1707,Rural,
63533,Los Cuervitos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1712,Rural,
63533,Los Ladrillos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1725,Rural,
63533,Los Manguitos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1731,Rural,
63533,Los Serranos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1741,Rural,
63533,Picachitos (Juan Sabás),Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1778,Rural,
63533,San Isidro,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1809,Rural,
63533,San Joaquín,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1811,Rural,
63533,Santa Rosa,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1822,Rural,
63533,Santos Rojas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1823,Rural,
63533,Teodoro Valentín,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1831,Rural,
63533,Terrurúripa,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1832,Rural,
63533,Zapopan,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1845,Rural,
63534,Rancho Viejo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,385,Rural,
63534,San Francisco,Pueblo,Del Nayar,Nayarit,,63621,18,63621,,28,9,386,Rural,
63534,Arroyo Cañaveral,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1108,Rural,
63534,Arroyo de Santiago,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1374,Rural,
63534,Arroyo del Fraile,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1376,Rural,
63534,Arroyo Hondo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1378,Rural,
63534,Boca de Arroyo Santiago,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1384,Rural,
63534,Boca del Arroyo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1385,Rural,
63534,El Algodonal,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1418,Rural,
63534,El Campamento (La Silleta),Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1430,Rural,
63534,El Capomo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1436,Rural,
63534,El Chalate,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1446,Rural,
63534,El Chalate,Ejido,Del Nayar,Nayarit,,63621,18,63621,,15,9,1447,Rural,
63534,El Jazmín,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1468,Rural,
63534,El Pastor,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1490,Rural,
63534,El Picacho,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1492,Rural,
63534,El Zapote,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1541,Rural,
63534,Ixtalpa,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1556,Rural,
63534,La Banquita,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1562,Rural,
63534,La Ciénega,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1571,Rural,
63534,La Concepción,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1578,Rural,
63534,La Cuesta,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1580,Rural,
63534,La Guerra,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1584,Rural,
63534,La Mesita (El Llano Grande),Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1601,Rural,
63534,La Mezquitera,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1603,Rural,
63534,Laguna de Ojo de Agua,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1634,Rural,
63534,Las Patas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1665,Rural,
63534,Los Arrayanes,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1692,Rural,
63534,Los Brincos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1698,Rural,
63534,Los Manguitos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1732,Rural,
63534,Palomas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1769,Rural,
63534,Piedra Iglesia,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1781,Rural,
63534,Puente el Fraile,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1787,Rural,
63534,Santa Cruz,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1818,Rural,
63535,San Juan Peyotán,Pueblo,Del Nayar,Nayarit,,63621,18,63621,,28,9,388,Rural,
63535,Arroyo del Guamúchil,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1377,Rural,
63535,Atonalisco,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1381,Rural,
63535,Bajío de la Cebolleta,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1383,Rural,
63535,Campatehuala,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1392,Rural,
63535,El Arco,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1420,Rural,
63535,El Arrayán,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1421,Rural,
63535,El Chalate,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1448,Rural,
63535,El Gabino,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1460,Rural,
63535,El Limón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1471,Rural,
63535,El Reventón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1506,Rural,
63535,El Rincón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1509,Rural,
63535,El Saucito Peyotán,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1520,Rural,
63535,El Zapote,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1542,Rural,
63535,La Cebolleta,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1564,Rural,
63535,La China,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1565,Rural,
63535,La Ciénega de San Felipe,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1574,Rural,
63535,La Curva,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1583,Rural,
63535,La Metatita,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1602,Rural,
63535,La Peña Blanca,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1619,Rural,
63535,Las Adjuntas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1635,Rural,
63535,Las Patillas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1666,Rural,
63535,Los Arrayanes,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1693,Rural,
63535,Ortega,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1763,Rural,
63535,Peña Blanca,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1773,Rural,
63535,Rancho del Bajío,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1802,Rural,
63536,Jazmines de Coyultita,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,389,Rural,
63536,Zoquipan,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,390,Rural,
63536,Coyultita de Jazmines,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,392,Rural,
63536,Arrayanes,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1368,Rural,
63536,Arroyo de Pericos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1373,Rural,
63536,Cabeza de Venado,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1388,Rural,
63536,Cofradía de Pericos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1405,Rural,
63536,Comal de Peñita,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1406,Rural,
63536,El Agua Caliente,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1414,Rural,
63536,El Capomo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1434,Rural,
63536,El Capomo,Ejido,Del Nayar,Nayarit,,63621,18,63621,,15,9,1435,Rural,
63536,El Ciruelar,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1450,Rural,
63536,El Conejo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1453,Rural,
63536,El Duraznito,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1456,Rural,
63536,El Guayabo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1466,Rural,
63536,El Limón,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1469,Rural,
63536,El Maguey,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1472,Rural,
63536,El Manguito,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1477,Rural,
63536,El Naranjo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1484,Rural,
63536,El Pitallito,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1500,Rural,
63536,El Quicuixtle,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1504,Rural,
63536,El Risco,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1511,Rural,
63536,El Sapo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1517,Rural,
63536,El Zapote,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1537,Rural,
63536,El Zapote,Ejido,Del Nayar,Nayarit,,63621,18,63621,,15,9,1538,Rural,
63536,El Zapote,Rancho,Del Nayar,Nayarit,,63621,18,63621,,48,9,1539,Rural,
63536,Gabino Severiano,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1545,Rural,
63536,Guamuchilillo,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1550,Rural,
63536,Guásima del Metate,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1553,Rural,
63536,La Mesa,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1596,Rural,
63536,La Nopalera,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1609,Rural,
63536,La Palma,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1613,Rural,
63536,La Quemada,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1625,Rural,
63536,Las Cuevas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1645,Rural,
63536,Las Peñas Coloradas,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1667,Rural,
63536,Las Tapias (Santa Gertrudis),Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1674,Rural,
63536,Los Aguacates,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1682,Rural,
63536,Los Aires,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1685,Rural,
63536,Los Cuervitos,Ranchería,Del Nayar,Nayarit,,63621,18,63621,,29,9,1711,Rural,
