d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
44690,Vallarta Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,,21,39,296,Urbano,3.0
44690,Vallarta San Jorge,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,,21,39,297,Urbano,3.0
44690,Vallarta San Lucas,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44101,14,44101,,21,39,298,Urbano,3.0
44690,Villa Santa Rita,Colonia,Guadalajara,Jalisco,Guadalajara,44101,14,44101,,9,39,715,Urbano,3.0
44700,Guadalajara Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,300,Urbano,3.0
44700,Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,301,Urbano,3.0
44700,Santa Cecilia 1a. sección,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,306,Urbano,3.0
44700,Santa Rosa,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,307,Urbano,3.0
44700,Unidad Río Verde,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,31,39,309,Urbano,3.0
44700,Río Verde Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,4962,Urbano,3.0
44700,Santa Cecilia 2a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,5058,Urbano,3.0
44700,Santa Cecilia 3a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,5059,Urbano,3.0
44710,Popular,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,303,Urbano,3.0
44710,San Martín,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,313,Urbano,3.0
44710,San Martín Anexo,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,315,Urbano,3.0
44710,Santos Degollado,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,31,39,316,Urbano,3.0
44716,Circunvalación Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,318,Urbano,3.0
44719,Talpita Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44381,14,44381,,9,39,321,Urbano,3.0
44719,Talpita Poniente,Colonia,Guadalajara,Jalisco,Guadalajara,44381,14,44381,,9,39,4930,Urbano,3.0
44719,Ampliación Talpita,Colonia,Guadalajara,Jalisco,Guadalajara,44381,14,44381,,9,39,5023,Urbano,3.0
44720,Arandas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,31,39,323,Urbano,3.0
44720,Balcones de Oblatos,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,324,Urbano,3.0
44720,Bethel,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,325,Urbano,3.0
44720,Heliodoro Hernández Loza 1a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,326,Urbano,3.0
44720,Heliodoro Hernández Loza 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,327,Urbano,3.0
44720,Lomas de Oblatos 1a Secc,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,328,Urbano,3.0
44720,Lomas de Oblatos 2a Secc,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,329,Urbano,3.0
44720,San José Río Verde 2a. Sección,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,330,Urbano,3.0
44720,Lomas de San Eugenio,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,331,Urbano,3.0
44720,Villas de Guadalupe,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,4558,Urbano,3.0
44723,Plutarco Elias Calles 1,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,333,Urbano,3.0
44724,San Eugenio,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,31,39,334,Urbano,3.0
44724,San Eugenio,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,355,Urbano,3.0
44725,Plutarco Elias Calles 2,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,31,39,335,Urbano,3.0
44726,San José Río Verde 1a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,336,Urbano,3.0
44727,Tetlán Rio Verde,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,31,39,337,Urbano,3.0
44729,Jardines de La Barranca,Colonia,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,9,39,338,Urbano,3.0
44729,Residencial de La Barranca,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44721,14,44721,,21,39,4960,Urbano,3.0
44730,Rinconada San Andres Poniente,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,4,Urbano,3.0
44730,Blanco y Cuellar 1ra.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,339,Urbano,3.0
44730,Antigua Penal de Oblatos,Barrio,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,2,39,341,Urbano,3.0
44730,Progreso,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,342,Urbano,3.0
44730,San Juan Bosco,Barrio,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,2,39,343,Urbano,3.0
44730,El Porvenir Unidad Hogar,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,31,39,362,Urbano,3.0
44730,Blanco y Cuellar 2da.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,5026,Urbano,3.0
44730,Blanco y Cuellar 3ra.,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,5027,Urbano,3.0
44737,Los Mártires,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,4950,Urbano,3.0
44739,Las Huertas,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,349,Urbano,3.0
44740,Industria,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,31,39,350,Urbano,3.0
44740,Jardines de Guadalupe,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,351,Urbano,3.0
44740,Potrero Alto,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,353,Urbano,3.0
44740,San Isidro,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,356,Urbano,3.0
44748,Esteban Alatorre,Colonia,Guadalajara,Jalisco,Guadalajara,44731,14,44731,,9,39,357,Urbano,3.0
44750,Barajas Villaseñor San Pablo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,359,Urbano,3.0
44750,Cuauhtémoc Popular,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,360,Urbano,3.0
44750,Cuauhtémoc INFONAVIT,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,361,Urbano,3.0
44750,Libertad,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,364,Urbano,3.0
44750,Santa María de Silo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,368,Urbano,3.0
44755,Rinconada San Andres,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,369,Urbano,3.0
44755,El Porvenir Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,4939,Urbano,3.0
44757,Los Romo,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,371,Urbano,3.0
44760,Beatriz Hernández,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,372,Urbano,3.0
44760,El Zalate,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,373,Urbano,3.0
44760,Miguel Hidalgo,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,375,Urbano,3.0
44760,Lomas Del Gallo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,21,39,376,Urbano,3.0
44760,Pablo Valdez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,377,Urbano,3.0
44760,Ramón López Velarde,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,378,Urbano,3.0
44760,Los Tulipanes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,3220,Urbano,3.0
44765,Pablo Valdez,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,12,39,383,Urbano,3.0
44765,Ampliación Provincia,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,4932,Urbano,3.0
44765,Pablo Valdez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,5063,Urbano,3.0
44766,Los Arrayanes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,384,Urbano,3.0
44766,Rinconada del Valle,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,21,39,4961,Urbano,3.0
44768,Joaquín Aarón,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,386,Urbano,3.0
44769,La Campesina,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,387,Urbano,3.0
44770,Hermosa Provincia,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,388,Urbano,3.0
44770,Lagos de Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,389,Urbano,3.0
44770,INFONAVIT Benito Juárez,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,390,Urbano,3.0
44770,Benito Juárez,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,391,Urbano,3.0
44770,San Joaquín,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,392,Urbano,3.0
44770,Lagos de Oriente 2a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,4946,Urbano,3.0
44780,San Miguel de Huentitán El Alto 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,44308,14,44308,,9,39,393,Urbano,3.0
44790,Agustín Yáñez,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,395,Urbano,3.0
44790,Jardines de San Francisco,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,21,39,397,Urbano,3.0
44790,La Aurora,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,398,Urbano,3.0
44790,La Florida,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,399,Urbano,3.0
44790,Ampliación Lagos de Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,9,39,400,Urbano,3.0
44790,Versalles,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,12,39,5033,Urbano,3.0
44799,Javier Mina,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44761,14,44761,,31,39,403,Urbano,3.0
44800,Magaña,Colonia,Guadalajara,Jalisco,Guadalajara,44381,14,44381,,9,39,405,Urbano,3.0
44800,San Antonio,Colonia,Guadalajara,Jalisco,Guadalajara,44381,14,44381,,9,39,408,Urbano,3.0
44810,Europa,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,6,Urbano,3.0
44810,Electricistas,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,404,Urbano,3.0
44810,Hormiguero,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,413,Urbano,3.0
44810,Residencial Del Parque,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,415,Urbano,3.0
44810,Residencial San Andrés,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,416,Urbano,3.0
44810,San Andrés,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,418,Urbano,3.0
44810,San Andrés Gigantes,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,419,Urbano,3.0
44810,San Rafael,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,420,Urbano,3.0
44810,INFONAVIT San Rafael,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,421,Urbano,3.0
44810,San Rafael,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,422,Urbano,3.0
44810,Lomas de Revolución,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,5024,Urbano,3.0
44810,San Andrés 1a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,5056,Urbano,3.0
44810,San Andrés 2a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,5057,Urbano,3.0
44815,Jardines de los Escritores,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,425,Urbano,3.0
44817,San Rafael 2,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,12,39,426,Urbano,3.0
44818,Plan de Ayala,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,427,Urbano,3.0
44820,Aldama Tetlán,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,429,Urbano,3.0
44820,Insurgentes 1a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,431,Urbano,3.0
44820,Insurgentes 2a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,432,Urbano,3.0
44820,Insurgentes 3a Secc,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,433,Urbano,3.0
44820,Jardines de los Historiadores,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,434,Urbano,3.0
44820,Jardines de los Poetas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,435,Urbano,3.0
44820,Los Obeliscos,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,436,Urbano,3.0
44820,Tetlán,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,437,Urbano,3.0
44820,Parques Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,3747,Urbano,3.0
44820,Dioses Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,4559,Urbano,3.0
44820,Insurgentes La Presa,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4942,Urbano,3.0
44820,2001,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,5022,Urbano,3.0
44820,Tetlán I,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,5030,Urbano,3.0
44820,Tetlán II,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,5031,Urbano,3.0
44820,Villas de la Presa,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,5035,Urbano,3.0
44824,Villas Del Nilo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,438,Urbano,3.0
44824,Florencia,Conjunto habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,12,39,4076,Urbano,3.0
44825,Parques de San Pedro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4074,Urbano,3.0
44825,Popular Hornos,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4956,Urbano,3.0
44827,El Barro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,441,Urbano,3.0
44828,Las Piedrotas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,442,Urbano,3.0
44828,Vistas del Nilo,Condominio,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,10,39,4167,Urbano,3.0
44829,Cantarranas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,443,Urbano,3.0
44840,Ciudad Universitaria,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,444,Urbano,3.0
44840,Lomas Del Paradero,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,445,Urbano,3.0
44840,Prados Del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,446,Urbano,3.0
44840,Sutaj,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,447,Urbano,3.0
44840,Universitaria,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,448,Urbano,3.0
44860,Jardines de La Paz,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,450,Urbano,3.0
44860,Jardines de La Paz Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,451,Urbano,3.0
44860,Jardines del Nilo,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,452,Urbano,3.0
44860,Jardines del Nilo Sur,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,453,Urbano,3.0
44860,Jardines del Nilo Norte,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,454,Urbano,3.0
44860,Vicente Guerrero,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,455,Urbano,3.0
44860,La Paz,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4075,Urbano,3.0
44870,Atlas,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,458,Urbano,3.0
44870,Atlas 2a. Sección,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,4934,Urbano,3.0
44870,Atlas Poniente,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,21,39,4935,Urbano,3.0
44890,Jardines Del Rosario,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,462,Urbano,3.0
44890,Rancho Blanco,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,464,Urbano,3.0
44890,Reforma,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,465,Urbano,3.0
44890,El Rosario,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4940,Urbano,3.0
44890,Rancho Blanco Álamo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,4958,Urbano,3.0
44895,El Mirador Álamo,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,466,Urbano,3.0
44896,Orozco El Mirador,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,467,Urbano,3.0
44897,Lomas de San Pedro,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,468,Urbano,3.0
44898,El Rosario,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,31,39,469,Urbano,3.0
44899,Bosques Del Boulevard,Colonia,Guadalajara,Jalisco,Guadalajara,45501,14,45501,,9,39,470,Urbano,3.0
44900,Del Fresno 1a. Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,472,Urbano,3.0
44900,Del Fresno 2a. sección,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,4925,Urbano,3.0
44910,Morelos,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,479,Urbano,3.0
44910,8 de Julio,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,480,Urbano,3.0
44910,Tepopote,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,482,Urbano,3.0
44918,Mariano Matamoros,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,31,39,483,Urbano,3.0
44919,Tepopote Oeste,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,484,Urbano,3.0
44920,Colón,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,485,Urbano,3.0
44920,Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,487,Urbano,3.0
44920,Las Torres,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,488,Urbano,3.0
44920,Villa La Cruz,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,490,Urbano,3.0
44929,Ampliación del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,492,Urbano,3.0
44930,Colón Industrial,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,21,39,493,Urbano,3.0
44940,Zona Industrial,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,21,39,495,Urbano,3.0
44940,Industrial Segunda Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,499,Urbano,3.0
44948,Villa Hermosa,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,498,Urbano,3.0
44950,Jardines de La Cruz 1a. Sección,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,500,Urbano,3.0
44950,Jardines de La Cruz 2a. Sección,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,501,Urbano,3.0
44950,Jardines de San José,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,502,Urbano,3.0
44950,Residencial La Cruz,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,21,39,505,Urbano,3.0
44950,Jardines Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,4166,Urbano,3.0
44956,Villas del Sur 1,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,31,39,507,Urbano,3.0
44956,Villas del Sur 2,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,31,39,4926,Urbano,3.0
44959,Villas Jardín,Colonia,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,9,39,508,Urbano,3.0
44960,18 de Marzo,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,31,39,510,Urbano,3.0
44960,Lomas de Polanco,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,511,Urbano,3.0
44960,López Portillo,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,532,Urbano,3.0
44960,Polanco Oriente,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,4955,Urbano,3.0
44966,Patria Nueva,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,514,Urbano,3.0
44967,Patria,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,516,Urbano,3.0
44969,Polanquito,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,518,Urbano,3.0
44970,5 de Mayo,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,519,Urbano,3.0
44970,Echeverría,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,521,Urbano,3.0
44970,Francisco Villa,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,522,Urbano,3.0
44970,José Clemente Orozco,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,31,39,523,Urbano,3.0
44970,1 de Mayo,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,524,Urbano,3.0
44970,Industrial Primera Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,5036,Urbano,3.0
44970,Industrial Tercera Sección,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,5037,Urbano,3.0
44977,Valentín Gómez Farias,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,525,Urbano,3.0
44977,El Rocio,Fraccionamiento,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,21,39,4079,Urbano,3.0
44977,Vistas Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,4300,Urbano,3.0
44978,Las Palmas,Colonia,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,9,39,526,Urbano,3.0
44980,Arboledas Del Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,528,Urbano,3.0
44980,El Carmen,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,529,Urbano,3.0
44980,Emiliano Zapata,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,530,Urbano,3.0
44980,Lázaro Cárdenas Sur,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,531,Urbano,3.0
44980,Los Colorines,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,533,Urbano,3.0
44980,Nueva España,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,534,Urbano,3.0
44980,Nueva Santa María,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,4953,Urbano,3.0
44984,Balcones del Cuatro,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,538,Urbano,3.0
44985,Revolucionaria,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,540,Urbano,3.0
44986,Loma Linda,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,541,Urbano,3.0
44986,Lomas Del Pedregal,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,542,Urbano,3.0
44987,El Sauz INFONAVIT,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,31,39,544,Urbano,3.0
44987,Villa Vicente Guerrero,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,545,Urbano,3.0
44987,Parques de Colón Sección 2,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,4491,Urbano,3.0
44987,Jardines El Sauz,Colonia,Guadalajara,Jalisco,Guadalajara,44981,14,44981,,9,39,4632,Urbano,3.0
44989,Colón C.R.O.C.,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44921,14,44921,,31,39,547,Urbano,3.0
44990,Miravalle,Unidad habitacional,Guadalajara,Jalisco,Guadalajara,44943,14,44943,,31,39,551,Urbano,3.0
