d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
62000,Cuernavaca Centro,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1,Urbano,2.0
62010,Altavista,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,5,Urbano,2.0
62010,Las Piletas,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1030,Urbano,2.0
62017,Margarita Maza de Juárez,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,6,Urbano,2.0
62018,Altavista Barrancas,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,7,Urbano,2.0
62019,Loma Hermosa,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,8,Urbano,2.0
62019,Plan de Ayala Barrancas,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1008,Urbano,2.0
62019,Provinciana,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1009,Urbano,2.0
62019,Tepeyehualco,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1026,Rural,2.0
62020,Lomas de San Antón,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,9,Urbano,2.0
62020,José López Portillo,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,10,Urbano,2.0
62020,Sacatierra,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,11,Rural,2.0
62020,San Antón,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,12,Urbano,2.0
62020,Las Terrazas,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,31,7,1029,Urbano,2.0
62020,Ampliación Sacatierra,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1911,Urbano,2.0
62028,Loma de los Amates (Loma de la Lagunilla),Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,45,Rural,2.0
62028,Nueva Santa María,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1013,Urbano,2.0
62028,Santa Fe,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1014,Urbano,2.0
62029,Chulavista,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,13,Urbano,2.0
62030,Club de Golf,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,14,Urbano,2.0
62037,Jardines del Edén,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,2,Urbano,2.0
62037,Benito Juárez (Lagunilla),Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,15,Urbano,2.0
62037,Tenochtitlan,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,50,Rural,2.0
62037,La Unión,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1017,Rural,2.0
62038,Lagunillas Barrancas,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,16,Rural,2.0
62039,Lagunilla del Salto,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,17,Urbano,2.0
62040,Miguel Hidalgo,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,19,Urbano,2.0
62050,Benito Juárez (Centro),Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,20,Urbano,2.0
62050,Las Palmas,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,21,Urbano,2.0
62057,Pilares,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,23,Urbano,2.0
62059,Bondies,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,25,Urbano,2.0
62060,Quintana Roo,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,27,Urbano,2.0
62070,Chipitlán,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,28,Urbano,2.0
62070,Mina Cinco,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,720,Urbano,2.0
62076,El Polvorín,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,29,Urbano,2.0
62076,Adolfo López Mateos (Polvorín),Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,722,Urbano,2.0
62076,Bosques de Palmira,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1023,Urbano,2.0
62080,Lázaro Cárdenas,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,30,Urbano,2.0
62080,Loma Bonita,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,721,Urbano,2.0
62083,Lázaro Cárdenas 1ra. Ampliación,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1018,Urbano,2.0
62083,Lázaro Cárdenas 2da. Ampliación,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1024,Urbano,2.0
62084,La Parota,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1020,Urbano,2.0
62100,Santa María Ahuacatitlán,Pueblo,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,28,7,31,Urbano,2.0
62100,Ocotitla,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,42,Rural,2.0
62103,Santa Elena de La Cruz,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,32,Rural,2.0
62115,Independencia,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,34,Urbano,2.0
62115,La Caminera,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,36,Rural,2.0
62115,Loma Bonita,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,696,Urbano,2.0
62115,Adolfo López Mateos,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,698,Urbano,2.0
62115,Ocotera,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,704,Urbano,2.0
62116,Balcones de Tepuente,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,35,Rural,2.0
62116,Tepuente,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,37,Urbano,2.0
62116,Valle Tepuente,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,38,Rural,2.0
62116,Cruz de La Misión,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,687,Urbano,2.0
62116,Mirador Universidad,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,702,Urbano,2.0
62116,Paraje de Tepuente,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,705,Urbano,2.0
62117,Provincias de Jerusalén,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,39,Urbano,2.0
62120,Rancho Cortes,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,41,Urbano,2.0
62130,Buenavista,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,43,Urbano,2.0
62130,Tetela del Monte,Pueblo,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,28,7,44,Urbano,2.0
62130,Lomas de Ahuatlán,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,662,Urbano,2.0
62130,Jardines de Ahuatlán,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,978,Urbano,2.0
62130,Terrazas Ahuatlán,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1169,Urbano,2.0
62130,Ahuatlán Tzompantle,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1170,Urbano,2.0
62130,Real de Tetela,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1171,Urbano,2.0
62136,Jardín Tetela,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,47,Urbano,2.0
62137,La Mojonera,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,48,Urbano,2.0
62137,Lienzo El Charro,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,49,Urbano,2.0
62139,Loma Linda,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,51,Urbano,2.0
62140,Bellavista,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,52,Urbano,2.0
62143,Zona Militar,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,979,Urbano,2.0
62144,Condominios Bugambilias,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,53,Urbano,2.0
62144,El Ángel,Condominio,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,10,7,658,Urbano,2.0
62144,Trevi I,Condominio,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,10,7,675,Urbano,2.0
62144,Trevi II,Condominio,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,10,7,676,Urbano,2.0
62144,Trevi III,Condominio,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,10,7,677,Urbano,2.0
62145,Lomas de La Selva Norte,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,989,Urbano,2.0
62145,Conjunto Colorines,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1034,Urbano,2.0
62150,Del Bosque,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,54,Urbano,2.0
62150,Campo El Alambrado,Ranchería,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,29,7,72,Rural,2.0
62154,Lomas del Pinar,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1037,Urbano,2.0
62156,Lomas de Tetela,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,56,Urbano,2.0
62156,Lomas del Sol,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,977,Urbano,2.0
62157,Lomas de Tzompantle,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,58,Urbano,2.0
62159,Adolfo Ruiz Cortines,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,60,Urbano,2.0
62160,Hacienda Tetela,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,61,Urbano,2.0
62160,Rancho Tetela,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,62,Urbano,2.0
62160,La Cañada,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1022,Urbano,2.0
62165,Lomas de Coyuca,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,63,Urbano,2.0
62165,Tonintana,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,987,Urbano,2.0
62166,Analco,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,64,Urbano,2.0
62170,Jiquilpan,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,65,Urbano,2.0
62170,La Pradera,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,66,Urbano,2.0
62170,Tlaltenango,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,67,Urbano,2.0
62173,Jardines de Tlaltenango,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,1031,Urbano,2.0
62175,Lomas de La Pradera,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,988,Urbano,2.0
62179,San Jerónimo,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,68,Urbano,2.0
62180,Lomas de Atzingo,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,21,7,69,Urbano,2.0
62180,Plan de Ayala,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,70,Urbano,2.0
62180,Minas de Atzingo,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1006,Urbano,2.0
62180,El Tecolote,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1007,Urbano,2.0
62190,La Carolina,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,71,Urbano,2.0
62193,La Esperanza,Colonia,Cuernavaca,Morelos,Cuernavaca,62001,17,62001,,9,7,1005,Urbano,2.0
62200,Insurgentes,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,73,Urbano,2.0
62200,Cuauhtémoc,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,102,Urbano,2.0
62203,El Ocote,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,691,Urbano,2.0
62203,Salvador Elizarragaz,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,692,Urbano,2.0
62203,Tehuiztitlán,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,709,Urbano,2.0
62210,Chamilpa,Pueblo,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,28,7,74,Urbano,2.0
62210,Benito Juárez (Chamilpa),Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,76,Urbano,2.0
62210,Los Ciruelos,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,699,Urbano,2.0
62210,Morelos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,703,Urbano,2.0
62210,Tlahuica,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,711,Urbano,2.0
62215,Blanca Universidad,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,77,Urbano,2.0
62215,Río Balsas,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,78,Urbano,2.0
62215,Universidad,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,713,Urbano,2.0
62215,Veranda,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,714,Urbano,2.0
62218,Lomas de Chamilpa,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,80,Urbano,2.0
62219,Centro SCT Morelos,Equipamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,17,7,81,Urbano,2.0
62220,Ocotepec,Pueblo,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,28,7,82,Urbano,2.0
62226,Texcaltepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,83,Urbano,2.0
62227,Ampliación Ocotepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,84,Urbano,2.0
62228,Conjunto Aries,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,85,Urbano,2.0
62228,Ampliación Emiliano Zapata,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,682,Urbano,2.0
62229,Nogales,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,86,Urbano,2.0
62230,Maravillas,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,87,Urbano,2.0
62230,San Cristóbal,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,88,Urbano,2.0
62233,Tlaltepexco,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,712,Urbano,2.0
62233,La Paloma,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,980,Urbano,2.0
62237,Los Faroles,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,90,Urbano,2.0
62239,Prados de Cuernavaca,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,92,Urbano,2.0
62240,Lomas de Cortes,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,93,Urbano,2.0
62240,Rincón del Valle,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,94,Urbano,2.0
62243,El Veladero,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,983,Urbano,2.0
62243,San Salvador,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,984,Urbano,2.0
62245,Recursos Hidráulicos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,95,Urbano,2.0
62247,Lomas de Cortes INFONAVIT,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,96,Urbano,2.0
62248,Residencial las Flores,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,671,Urbano,2.0
62249,Tecomulco,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,97,Urbano,2.0
62249,Ixtacpan (Zigapan),Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,715,Urbano,2.0
62250,Base Tranquilidad,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,98,Urbano,2.0
62250,Del Empleado,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,99,Urbano,2.0
62250,Tezontepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,100,Urbano,2.0
62253,Lomas de La Selva Oriente,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1002,Urbano,2.0
62253,Pilancón,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1003,Urbano,2.0
62260,Reforma,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,103,Urbano,2.0
62269,Jardines de Reforma,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,105,Urbano,2.0
62269,Valle Sol,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,679,Urbano,2.0
62270,Lomas de La Selva,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,106,Urbano,2.0
62270,Miraval,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,107,Urbano,2.0
62270,Lomas de Miraval,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1004,Urbano,2.0
62280,Gualupita,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,108,Urbano,2.0
62283,La Estación,Barrio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,2,7,1001,Urbano,2.0
62284,Teopanzolco,Unidad habitacional,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,31,7,1000,Urbano,2.0
62285,Patios de la Estación,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,660,Urbano,2.0
62290,Vista Hermosa,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,109,Urbano,2.0
62293,Lomas de Vista Hermosa,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,990,Urbano,2.0
62293,La Fuente,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1942,Urbano,2.0
62294,Ahuehuetitla,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,654,Urbano,2.0
62294,Providencia,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,669,Urbano,2.0
62294,Tlalquiltompan,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,981,Urbano,2.0
62294,Federación,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,985,Urbano,2.0
62295,Extensión Vista Hermosa,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,991,Urbano,2.0
62296,Extensión Delicias,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,993,Urbano,2.0
62300,Ahuatepec,Pueblo,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,28,7,110,Urbano,2.0
62303,Lomas de La Herradura,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,111,Rural,2.0
62304,Gloria Almada de Bejarano,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,112,Urbano,2.0
62304,El Mirador,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,690,Rural,2.0
62304,Los Limoneros,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,700,Urbano,2.0
62304,San Isidro Loma Bonita,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1948,Urbano,2.0
62305,Jardines de Ahuatepec,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,113,Urbano,2.0
62305,Los Ramos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,114,Urbano,2.0
62305,Tepepan,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,710,Urbano,2.0
62306,Villa Santiago,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,115,Urbano,2.0
62306,Rodolfo López de Nava (Los Naranjos),Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,697,Rural,2.0
62306,La Herradura,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1377,Urbano,2.0
62306,Cruz de la Curva,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1913,Rural,2.0
62306,Jubilados y Pencionados,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1915,Urbano,2.0
62306,Residencial Vista Alta,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1916,Urbano,2.0
62309,Paraje Alarcón,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,116,Urbano,2.0
62320,Antonio Barona Centro,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,118,Urbano,2.0
62323,Tierra Colorada,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,674,Rural,2.0
62323,México Lindo,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1897,Rural,2.0
62323,Papayos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1898,Rural,2.0
62324,El Universo,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,678,Rural,2.0
62324,La Cañada,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,694,Rural,2.0
62324,Lomas de Ahuatepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,972,Rural,2.0
62324,Cerritos de García,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,974,Rural,2.0
62324,Las Flores,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1372,Rural,2.0
62324,Unidad Deportiva,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1373,Rural,2.0
62324,Vista Real Ahuatepec,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1899,Rural,2.0
62324,Ampliación la Cañada,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1914,Urbano,2.0
62325,Rancho Alegre,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,706,Rural,2.0
62325,El Copalito,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,973,Rural,2.0
62325,Lomas Verdes de Ahuatepec,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1376,Rural,2.0
62325,Bosques de la Florida,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1940,Urbano,2.0
62326,Paraíso Montessori,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1374,Rural,2.0
62326,Cerritos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1375,Rural,2.0
62326,Paraíso,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1932,Urbano,2.0
62326,San Antonio del Jagüey,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1935,Rural,2.0
62326,Jardines de Zoquipa,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1936,Rural,2.0
62326,Tlaltecuáhuitl,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1937,Rural,2.0
62326,Los Guayabos,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,1938,Urbano,2.0
62328,Antonio Barona 3a Secc.,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,119,Urbano,2.0
62329,Antonio Barona 1a Secc.,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,120,Urbano,2.0
62329,Antonio Barona 2a Secc.,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,121,Urbano,2.0
62330,Delicias,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,122,Urbano,2.0
62330,Conjunto Paraíso,Condominio,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,10,7,667,Urbano,2.0
62330,Residencial Primavera,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,672,Urbano,2.0
62334,Amate Redondo,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,655,Urbano,2.0
62335,Rinconada Vista Hermosa,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1021,Urbano,2.0
62340,Bello Horizonte,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,123,Urbano,2.0
62340,Lomas de Cortes Oriente,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,663,Urbano,2.0
62340,Bosques de Cuernavaca,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,986,Rural,2.0
62340,Loma Bonita,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,1904,Urbano,2.0
62343,Jardines de Delicias,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,661,Urbano,2.0
62343,Provincias del Canadá,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,670,Urbano,2.0
62343,San Jerónimo Ahuatepec,Fraccionamiento,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,21,7,673,Urbano,2.0
62343,El Mascareño,Colonia,Cuernavaca,Morelos,Cuernavaca,62241,17,62241,,9,7,992,Urbano,2.0
