d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
23427,Colinas San José,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,840,Urbano,4.0
23427,Villas de Cortez,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,878,Urbano,4.0
23428,Santa Rosa,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,658,Urbano,4.0
23429,San José del Cabo (Los Cabos),Aeropuerto,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,1,8,193,Urbano,4.0
23434,Villa Bonita,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,4,Urbano,4.0
23434,San Carlos,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,59,Urbano,4.0
23434,Pénjamo,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,662,Urbano,4.0
23434,Oasis,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,663,Urbano,4.0
23434,Ampliación Veredas,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,664,Urbano,4.0
23434,Costa de Oro,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,880,Urbano,4.0
23435,INFONAVIT,Unidad habitacional,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,31,8,665,Urbano,4.0
23435,Las Veredas,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,666,Urbano,4.0
23435,FOVISSSTE las Veredas,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,677,Urbano,4.0
23436,Buenos Aires,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,668,Urbano,4.0
23436,San Bernabe,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,669,Urbano,4.0
23437,El Limón,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,670,Urbano,4.0
23437,Las Dunas,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,671,Urbano,4.0
23437,San José Viejo,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,672,Urbano,4.0
23440,Jesús Castro Agundes,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,194,Urbano,4.0
23443,Mauricio Castro,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,195,Urbano,4.0
23443,Chula Vista,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,590,Urbano,4.0
23443,El Aguajito,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,673,Urbano,4.0
23444,Pablo L Martinez,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,591,Urbano,4.0
23444,Luis Donaldo Colosio,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,674,Urbano,4.0
23444,Lomas de Rosarito,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,675,Urbano,4.0
23444,Monte Real Residencial,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,877,Urbano,4.0
23444,Colinas Plus,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,879,Urbano,4.0
23444,Country del Mar,Fraccionamiento,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,21,8,923,Urbano,4.0
23445,Lomas de Guaymitas,Colonia,Los Cabos,Baja California Sur,San José del Cabo,23401,3,23401,,9,8,676,Urbano,4.0
23450,Cabo San Lucas Centro,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,201,Urbano,3.0
23450,Plaza Bonita,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,599,Urbano,3.0
23450,Plaza Real,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,600,Urbano,3.0
23450,Plaza del Marlin,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,601,Urbano,3.0
23450,Plaza del Sol,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,602,Urbano,3.0
23450,Plaza Náutica,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,603,Urbano,3.0
23450,Plaza las Glorias,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,604,Urbano,3.0
23450,La Dársena,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,629,Urbano,3.0
23450,Modulo Turístico,Zona comercial,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,33,8,630,Urbano,3.0
23453,El Medano,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,208,Urbano,3.0
23453,La Marina,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,516,Urbano,3.0
23453,Terrasol,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,517,Urbano,3.0
23453,El Pedregal,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,518,Urbano,3.0
23454,La Noria,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,29,Urbano,3.0
23454,Las Villas del Tezal,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,31,Urbano,3.0
23454,Luna del Tezal,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,38,Urbano,3.0
23454,Ventanas del Mar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,39,Urbano,3.0
23454,Rancho Paraíso,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,40,Urbano,3.0
23454,Cabo del Mar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,51,Urbano,3.0
23454,Ventanas de Cabo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,53,Urbano,3.0
23454,Solaria,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,80,Urbano,3.0
23454,Sabina Residencial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,81,Urbano,3.0
23454,Ventana Cabo Norte,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,82,Urbano,3.0
23454,El Tezal,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,513,Urbano,3.0
23454,Zona Hotelera,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,514,Urbano,3.0
23454,Residencial La Cima,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,715,Urbano,3.0
23454,Punta Arena,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,885,Urbano,3.0
23454,Residencial Maranata,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,886,Urbano,3.0
23454,Residencial San Luciano,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,887,Urbano,3.0
23454,Cumbres del Tezal,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,890,Urbano,3.0
23454,Privanzas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,891,Urbano,3.0
23454,La Vista,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,892,Urbano,3.0
23454,Vista Bahía,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,893,Urbano,3.0
23454,Mediterránea,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,894,Urbano,3.0
23454,Puerta del Mar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,895,Urbano,3.0
23454,Vistana,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,896,Urbano,3.0
23454,Ventanas del Cortés,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,910,Urbano,3.0
23455,Punta Ballena,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,33,Urbano,3.0
23455,Las Residencias,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,34,Urbano,3.0
23455,Hacienda Encantada,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,35,Urbano,3.0
23455,Residencial Olamar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,41,Urbano,3.0
23455,San Antonio,Condominio,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,10,8,42,Urbano,3.0
23455,Chileno Bay Club,Condominio,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,10,8,74,Urbano,3.0
23455,Cabo Bello,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,681,Urbano,3.0
23455,Santa Carmela,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,688,Urbano,3.0
23455,Misiones del Cabo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,857,Urbano,3.0
23455,Residencial Cabo del Sol,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,931,Urbano,3.0
23455,Villa Serena,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,934,Urbano,3.0
23456,Pueblo Bonito Montecristo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,20,Urbano,3.0
23456,Pueblo Bonito Sunset,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,21,Urbano,3.0
23456,Pueblo Bonito Palacio,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,22,Urbano,3.0
23456,Estrella de Mar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,27,Urbano,3.0
23456,Arco Iris,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,481,Urbano,3.0
23456,Colinas de Cabo Baja,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,506,Urbano,3.0
23456,Balcones,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,507,Urbano,3.0
23456,Jazmines,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,508,Urbano,3.0
23456,Acuario,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,509,Urbano,3.0
23456,Bugambilias,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,510,Urbano,3.0
23456,Bella Vista,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,511,Urbano,3.0
23456,Lomas del Cabo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,512,Urbano,3.0
23456,Miramar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,687,Urbano,3.0
23456,Altos de Miramar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,862,Urbano,3.0
23456,Rincón de Miramar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,863,Urbano,3.0
23456,Buenos Aires,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,864,Urbano,3.0
23456,El Palmar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,865,Urbano,3.0
23456,Paraíso,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,866,Urbano,3.0
23456,Privada Perla,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,867,Urbano,3.0
23456,Real de Miramar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,868,Urbano,3.0
23456,Quintas California,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,913,Urbano,3.0
23457,Lomas del Tule,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,86,Urbano,3.0
23457,Residencial el Tule,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,87,Urbano,3.0
23460,Zona Ejidal,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,18,Urbano,3.0
23460,Arenal,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,632,Urbano,3.0
23460,Ampliación Mariano Matamoros,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,679,Urbano,3.0
23460,Tabachines,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,888,Urbano,3.0
23462,Leonardo Gastélum Quinta Etapa,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,1,Urbano,3.0
23462,Paraíso del Sol,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,7,Urbano,3.0
23462,Aura Residencial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,14,Urbano,3.0
23462,Real Unidad,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,17,Urbano,3.0
23462,Pueblo Nuevo,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,52,Urbano,3.0
23462,El Caribe Bajo,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,65,Urbano,3.0
23462,Lagunitas,Unidad habitacional,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,31,8,502,Urbano,3.0
23462,Mesa Colorada,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,711,Urbano,3.0
23462,Mesa Colorada II,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,712,Urbano,3.0
23462,Mesa Colorada III,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,713,Urbano,3.0
23462,Leonardo Rodríguez Gastélum,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,936,Urbano,3.0
23463,Cabo San Lucas Country Club,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,501,Urbano,3.0
23467,Residencial San Jerónimo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,5,Urbano,3.0
23467,Cabo Toscana,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,25,Urbano,3.0
23467,Villa Neptuno,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,26,Urbano,3.0
23467,Cresta del Mar,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,36,Urbano,3.0
23467,Hermitage,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,37,Urbano,3.0
23467,Punta Arena,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,43,Urbano,3.0
23467,Residencial Ciruelos,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,44,Urbano,3.0
23467,Vista de Cortés,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,45,Urbano,3.0
23467,Terrazas las Fuentes,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,46,Urbano,3.0
23467,Las Misiones,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,47,Urbano,3.0
23467,Tamar Residencial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,48,Urbano,3.0
23467,Sierra Dorada,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,49,Urbano,3.0
23467,Puerta de Hierro,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,50,Urbano,3.0
23467,Idaho,Condominio,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,10,8,77,Urbano,3.0
23467,Villa Paloma,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,78,Urbano,3.0
23467,Mañana,Condominio,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,10,8,79,Urbano,3.0
23467,Residencial Puerta del Sol,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,497,Urbano,3.0
23467,Vista Real,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,498,Urbano,3.0
23467,Reyna Avalos,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,500,Urbano,3.0
23467,Amalfi,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,706,Urbano,3.0
23467,Casa Mexicana,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,884,Urbano,3.0
23467,Coto San Diego,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,918,Urbano,3.0
23468,Mariano Matamoros,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,204,Urbano,3.0
23468,INFONAVIT Viejo,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,921,Urbano,3.0
23469,Benito Juárez,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,205,Urbano,3.0
23469,Coromuel,Unidad habitacional,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,31,8,504,Urbano,3.0
23469,Ampliación Juárez,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,505,Urbano,3.0
23470,La Cruz,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,206,Urbano,3.0
23470,Ampliación 4 de Marzo,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,490,Urbano,3.0
23470,Ejidal,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,495,Urbano,3.0
23470,Ildefonso Green,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,496,Urbano,3.0
23470,Lienzo Charro Centro,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,685,Urbano,3.0
23470,Nueva Ejidal,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,932,Urbano,3.0
23470,Libertad,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,933,Urbano,3.0
23472,4 de Marzo,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,491,Urbano,3.0
23472,Obrera,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,492,Urbano,3.0
23472,Lomas del Faro Viejo,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,493,Urbano,3.0
23472,Núcleo Agrario,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,494,Urbano,3.0
23472,Lomas Altas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,919,Urbano,3.0
23472,Magisterial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,922,Urbano,3.0
23473,Reforma,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,9,Urbano,3.0
23473,Altamira,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,10,Urbano,3.0
23473,Altamira Condominios Plus,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,11,Urbano,3.0
23473,Agua Clara,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,19,Urbano,3.0
23473,Santa Bárbara,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,28,Urbano,3.0
23473,Cabo Hills Villas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,30,Urbano,3.0
23473,Cerro de los Venados,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,32,Urbano,3.0
23473,El Tesoro Residencial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,67,Urbano,3.0
23473,Altamira Plus II,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,71,Urbano,3.0
23473,Paraíso Iguanas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,83,Urbano,3.0
23473,Punto Lomas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,84,Urbano,3.0
23473,Lomas del Pacifico,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,482,Urbano,3.0
23473,Jacarandas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,483,Urbano,3.0
23473,Hojazen,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,484,Urbano,3.0
23473,Cerro de los Venados,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,486,Urbano,3.0
23473,Auroras,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,487,Urbano,3.0
23473,Brisas del Pacifico Codepa,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,488,Urbano,3.0
23473,Brisas del Pacifico,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,489,Urbano,3.0
23473,INFONAVIT Nuevo,Unidad habitacional,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,31,8,631,Urbano,3.0
23473,Los Cangrejos,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,686,Urbano,3.0
23473,Vista Hermosa,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,704,Urbano,3.0
23473,Gardenias,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,705,Urbano,3.0
23473,Portales,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,927,Urbano,3.0
23473,Casa Blanca,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,928,Urbano,3.0
23473,Terranova,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,929,Urbano,3.0
23474,Arcos del Sol,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,680,Urbano,3.0
23474,Jardines del Sol,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,683,Urbano,3.0
23474,Inova,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,714,Urbano,3.0
23474,Villas de La Joya,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,900,Urbano,3.0
23474,La Esperanza,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,903,Urbano,3.0
23475,Hemisferia,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,955,Urbano,3.0
23476,Azteca,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,75,Urbano,3.0
23476,Miranda,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,76,Urbano,3.0
23477,Chulavista,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,6,Urbano,3.0
23477,Cabo Fierro,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,8,Urbano,3.0
23477,El Progreso,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,66,Urbano,3.0
23477,Lomas del Sol,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,633,Urbano,3.0
23477,Tierra y Libertad,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,727,Urbano,3.0
23477,Progreso,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,728,Urbano,3.0
23477,Las Palmas,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,729,Urbano,3.0
23477,El Caribe,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,730,Urbano,3.0
23477,Residencial La Peña,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,731,Urbano,3.0
23477,Magisterial Viva,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,856,Urbano,3.0
23477,Las Palmas,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,883,Urbano,3.0
23477,Celeste Residencial,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,899,Urbano,3.0
23477,Rosa Delia,Colonia,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,9,8,902,Urbano,3.0
23477,Misiones de Santa Fe,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,904,Urbano,3.0
23477,Lomas del Valle,Fraccionamiento,Los Cabos,Baja California Sur,Cabo San Lucas,23452,3,23452,,21,8,916,Urbano,3.0
