d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
97782,Militar,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,973,Semiurbano,5.0
97782,Santa Cruz,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,974,Semiurbano,5.0
97783,Leonardo Rodríguez Alcaine,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,624,Semiurbano,5.0
97783,Militar,Unidad habitacional,Valladolid,Yucatán,Valladolid,97781,31,97781,,31,102,633,Semiurbano,5.0
97783,Oaxaqueña,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,643,Semiurbano,5.0
97783,San Juan,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,675,Semiurbano,5.0
97783,San Antonio,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,968,Semiurbano,5.0
97783,Sacyabil,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,969,Semiurbano,5.0
97783,Santana,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,971,Semiurbano,5.0
97783,San Francisco,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,975,Semiurbano,5.0
97783,San Vicente,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,1014,Semiurbano,5.0
97784,Residencial del Bosque,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,5,Urbano,5.0
97784,Bacalar,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,560,Semiurbano,5.0
97784,Sisal,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,697,Semiurbano,5.0
97784,Xcorazon,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,717,Semiurbano,5.0
97784,Emiliano Zapata,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,960,Semiurbano,5.0
97784,Puesta Del Sol,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,961,Semiurbano,5.0
97784,Capules,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,962,Semiurbano,5.0
97784,Flamboyanes,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,963,Semiurbano,5.0
97784,Colonos,Fraccionamiento,Valladolid,Yucatán,Valladolid,97781,31,97781,,21,102,964,Semiurbano,5.0
97784,San Carlos,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,965,Semiurbano,5.0
97784,Cruz Verde,Colonia,Valladolid,Yucatán,Valladolid,97781,31,97781,,9,102,967,Semiurbano,5.0
97785,Kanxoc,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,460,Rural,
97785,Xocen,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1666,Rural,
97785,Batun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1667,Rural,
97785,Kampepén,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1668,Rural,
97786,Sidra Kin,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1670,Rural,
97786,Timas,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1671,Rural,
97787,Santa Cruz,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1672,Rural,
97787,Xuilib,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1674,Rural,
97787,Nohsuytun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1675,Rural,
97787,Yaxche,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1676,Rural,
97787,Chamul,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1679,Rural,
97790,La Guadalupana,Hacienda,Valladolid,Yucatán,,97781,31,97781,,24,102,7,Rural,
97790,Pixoy,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,466,Rural,
97790,Popola,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,467,Rural,
97793,Tesoco,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,464,Rural,
97793,Ticúch,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,465,Rural,
97793,Chan Yokdzonot,Ranchería,Valladolid,Yucatán,,97781,31,97781,,29,102,1655,Rural,
97793,Tepakan,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1656,Rural,
97793,Tahmuy,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1657,Rural,
97793,Zodzilchén,Rancho,Valladolid,Yucatán,,97781,31,97781,,48,102,1658,Rural,
97793,Yunchen,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1659,Rural,
97794,Yalcoba,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,462,Rural,
97794,Chiople,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1660,Rural,
97794,San Andres Bac,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1661,Rural,
97795,Dzitnup,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,6,Rural,
97795,Yalcon,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1662,Rural,
97795,Ebtun,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1663,Rural,
97795,X-Kekén,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1664,Rural,
97795,Tixhualactún,Pueblo,Valladolid,Yucatán,,97781,31,97781,,28,102,1665,Rural,
97796,Uayma,Pueblo,Uayma,Yucatán,,97781,31,97781,,28,99,468,Rural,
97798,Santa María,Pueblo,Uayma,Yucatán,,97781,31,97781,,28,99,1642,Rural,
97799,San Lorenzo,Rancho,Uayma,Yucatán,,97781,31,97781,,48,99,1,Rural,
97800,Maxcanu,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,471,Rural,
97800,Guadalupe,Colonia,Maxcanú,Yucatán,,97801,31,97801,,9,48,610,Rural,
97800,La Sirena,Colonia,Maxcanú,Yucatán,,97801,31,97801,,9,48,1898,Urbano,
97803,Chan Chocholá (Santa Eduviges Chan Chocholá),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1,Rural,
97803,Granada (Chican Granada),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,476,Rural,
97803,Santa Cruz,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1263,Rural,
97803,Kanachén,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1264,Rural,
97804,Kochol,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,469,Rural,
97804,Santo Domingo,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,48,472,Rural,
97804,San Fernando,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,48,474,Rural,
97804,Santa Rosa,Ranchería,Maxcanú,Yucatán,,97801,31,97801,,29,48,475,Rural,
97804,Paraíso,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,727,Rural,
97804,Coahuila (Santa Teresa Coahuila),Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1256,Rural,
97804,X-Cacal,Rancho,Maxcanú,Yucatán,,97801,31,97801,,48,48,1260,Rural,
97804,Yaxcaba,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1261,Rural,
97804,Lázaro Cárdenas,Rancho,Maxcanú,Yucatán,,97801,31,97801,,48,48,1262,Rural,
97805,Chunchucmil,Hacienda,Maxcanú,Yucatán,,97801,31,97801,,24,48,470,Rural,
97805,San Simón Sinkehuel,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1255,Rural,
97806,San Rafael,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1254,Rural,
97807,Chencoh,Pueblo,Maxcanú,Yucatán,,97801,31,97801,,28,48,1257,Rural,
97810,Samahil,Pueblo,Samahil,Yucatán,,97391,31,97391,,28,63,477,Rural,
97810,Kuchel,Hacienda,Samahil,Yucatán,,97391,31,97391,,24,63,480,Rural,
97812,San Antonio Tedzidz,Pueblo,Samahil,Yucatán,,97391,31,97391,,28,63,478,Rural,
97813,Opichen,Pueblo,Opichén,Yucatán,,97801,31,97801,,28,55,481,Rural,
97814,Calcehtoc,Pueblo,Opichén,Yucatán,,97801,31,97801,,28,55,482,Rural,
97816,Chochola,Pueblo,Chocholá,Yucatán,,97801,31,97801,,28,23,483,Rural,
97816,San Antonio Chable,Pueblo,Chocholá,Yucatán,,97801,31,97801,,28,23,1181,Rural,
97818,Kopomá,Pueblo,Kopomá,Yucatán,,97801,31,97801,,28,45,484,Rural,
97818,San Bernardo,Pueblo,Kopomá,Yucatán,,97801,31,97801,,28,45,1253,Rural,
97820,Tecoh,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,486,Rural,
97822,Lepan,Hacienda,Tecoh,Yucatán,,97161,31,97161,,24,76,485,Rural,
97822,Oxtapacab,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1420,Rural,
97822,Itzincab,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1421,Rural,
97822,Sotuta de Peón,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1422,Rural,
97823,Chinkilá,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1423,Rural,
97823,Sabacché,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1424,Rural,
97823,Pixyah,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1425,Rural,
97824,Telchaquillo,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,487,Rural,
97824,Xcanchakan,Hacienda,Tecoh,Yucatán,,97161,31,97161,,24,76,488,Rural,
97824,Mayapan,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1426,Rural,
97824,Mahzucil,Pueblo,Tecoh,Yucatán,,97161,31,97161,,28,76,1427,Rural,
97825,Abalá,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,1,490,Rural,
97825,Mukuiche,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,1,491,Rural,
97825,Uayalceh,Pueblo,Abalá,Yucatán,,97861,31,97861,,28,1,492,Rural,
97826,Sinhuchen,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,1,493,Rural,
97826,Cacao,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,1,1062,Rural,
97826,Peba,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,1,1063,Rural,
97827,Temozon Sur,Pueblo,Abalá,Yucatán,,97841,31,97841,,28,1,494,Rural,
97830,Halacho,Pueblo,Halachó,Yucatán,,97801,31,97801,,28,33,499,Rural,
97830,San José,Colonia,Halachó,Yucatán,,97801,31,97801,,9,33,1201,Rural,
97835,Cepeda,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,495,Rural,
97835,Cuch Holoch,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,496,Rural,
97835,Siho,Hacienda,Halachó,Yucatán,,97391,31,97391,,24,33,497,Rural,
97835,Unidad Agrícola Guadalupe,Rancho,Halachó,Yucatán,,97391,31,97391,,48,33,1205,Rural,
97835,Concepción,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,1207,Rural,
97836,San Mateo,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,1198,Rural,
97836,Dzbzibachi,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,1199,Rural,
97836,Kankabchen,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,1202,Rural,
97837,Santa Maria Acu,Hacienda,Halachó,Yucatán,,97391,31,97391,,24,33,498,Rural,
97837,Santa Sofia,Pueblo,Halachó,Yucatán,,97391,31,97391,,28,33,1200,Rural,
97840,Tepakán,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,1,Rural,
97840,Muna de Leopoldo Arana Cabrera,Pueblo,Muna,Yucatán,,97841,31,97841,,28,53,501,Rural,
97840,Benito Juárez,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,564,Rural,
97840,San Bernardo,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,661,Rural,
97840,San Mateo,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,679,Rural,
97840,San Sebastián,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,685,Rural,
97840,Víctor Cervera Pacheco,Colonia,Muna,Yucatán,,97841,31,97841,,9,53,707,Rural,
97843,Choyob,Pueblo,Muna,Yucatán,,97841,31,97841,,28,53,728,Rural,
97843,Yaxha,Pueblo,Muna,Yucatán,,97841,31,97841,,28,53,1290,Rural,
97844,San Jose Tipceh,Pueblo,Muna,Yucatán,,97861,31,97861,,28,53,729,Rural,
97844,U.F. Lázaro Cárdenas,Pueblo,Muna,Yucatán,,97861,31,97861,,28,53,1291,Rural,
97845,Sacalum,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,62,504,Rural,
97847,San Antonio Sodzil,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,62,1378,Rural,
97848,Yunku,Pueblo,Sacalum,Yucatán,,97841,31,97841,,28,62,1377,Rural,
97850,Mani,Pueblo,Maní,Yucatán,,97881,31,97881,,28,47,505,Rural,
97851,Tipikal,Pueblo,Maní,Yucatán,,97881,31,97881,,28,47,506,Rural,
97854,Dzan,Pueblo,Dzan,Yucatán,,97861,31,97861,,28,25,507,Rural,
97857,Chapab,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,18,509,Rural,
97858,Citincabchen,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,18,508,Rural,
97858,Hunabchen,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,18,1138,Rural,
97858,San Cristóbal,Pueblo,Chapab,Yucatán,,97861,31,97861,,28,18,1139,Rural,
97860,Ticul Centro,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,511,Urbano,3.0
97862,De los Electricistas,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,89,597,Urbano,3.0
97862,Deportivo Campestre,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,89,927,Urbano,3.0
97862,Mejorada,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,930,Urbano,3.0
97862,Guadalupe,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,931,Urbano,3.0
97862,Obrera,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,932,Urbano,3.0
97862,Campestre,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,89,1760,Urbano,3.0
97863,San Juan,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,937,Urbano,3.0
97864,San Joaquín,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,928,Urbano,3.0
97864,San Enrique,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,929,Urbano,3.0
97864,Las Tinajas,Fraccionamiento,Ticul,Yucatán,Ticul,97861,31,97861,,21,89,933,Urbano,3.0
97864,San Benito,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,934,Urbano,3.0
97864,Santa Maria,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,935,Urbano,3.0
97864,San Román,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,936,Urbano,3.0
97864,Santiago,Colonia,Ticul,Yucatán,Ticul,97861,31,97861,,9,89,938,Urbano,3.0
97870,Pustunich,Pueblo,Ticul,Yucatán,,97861,31,97861,,28,89,510,Rural,
97873,Yotholin,Pueblo,Ticul,Yucatán,,97861,31,97861,,28,89,512,Rural,
97880,Tutul Xiú,Colonia,Oxkutzcab,Yucatán,,97881,31,97881,,9,56,3,Urbano,
97880,Oxkutzcab,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,514,Rural,
97882,San José Kunché,Rancho,Oxkutzcab,Yucatán,,97881,31,97881,,48,56,1,Rural,
97883,Lol-Tún,Ejido,Oxkutzcab,Yucatán,,97881,31,97881,,15,56,1301,Rural,
97883,Yaaxhom,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1302,Rural,
97883,Emiliano Zapata,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1305,Rural,
97883,Xohuayan,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1308,Rural,
97884,Nohcacab,Rancho,Oxkutzcab,Yucatán,,97881,31,97881,,48,56,2,Rural,
97884,Xul,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,515,Rural,
97884,Sacamucuy,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1313,Rural,
97884,Xobenhaltun,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1315,Rural,
97885,Sayil,Ejido,Oxkutzcab,Yucatán,,97881,31,97881,,15,56,1309,Rural,
97886,Yaxhacchen,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,517,Rural,
97886,Kihuic,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1314,Rural,
97887,Tabi,Pueblo,Oxkutzcab,Yucatán,,97881,31,97881,,28,56,1304,Rural,
97887,Xlapak,Ejido,Oxkutzcab,Yucatán,,97881,31,97881,,15,56,1310,Rural,
97887,Labna,Ejido,Oxkutzcab,Yucatán,,97881,31,97881,,15,56,1312,Rural,
97890,Santa Elena,Pueblo,Santa Elena,Yucatán,,97861,31,97861,,28,66,518,Rural,
97890,San Agustín,Pueblo,Santa Elena,Yucatán,,97861,31,97861,,28,66,1384,Rural,
97894,Kabah,Ejido,Santa Elena,Yucatán,,97861,31,97861,,15,66,1,Rural,
97895,San Simón,Pueblo,Santa Elena,Yucatán,,97861,31,97861,,28,66,1387,Rural,
97899,Hotel Villas Arqueológicas,Equipamiento,Santa Elena,Yucatán,,97861,31,97861,,17,66,2,Rural,
97899,Hotel Hacienda Uxmal,Equipamiento,Santa Elena,Yucatán,,97861,31,97861,,17,66,503,Rural,
97900,Mama,Pueblo,Mama,Yucatán,,97371,31,97371,,28,46,519,Rural,
97904,Chumayel,Pueblo,Chumayel,Yucatán,,97881,31,97881,,28,24,520,Rural,
97908,Mayapan,Pueblo,Mayapán,Yucatán,,97881,31,97881,,28,49,521,Rural,
97910,Teabo,Pueblo,Teabo,Yucatán,,97881,31,97881,,28,75,522,Rural,
97915,Cantamayec,Pueblo,Cantamayec,Yucatán,,97881,31,97881,,28,10,523,Rural,
97917,Nenela,Pueblo,Cantamayec,Yucatán,,97881,31,97881,,28,10,1096,Rural,
97918,Cholul,Pueblo,Cantamayec,Yucatán,,97881,31,97881,,28,10,1095,Rural,
97920,Yaxcaba,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,525,Rural,
97922,Yokdzonot,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,527,Rural,
97922,Mexil,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1683,Rural,
97923,Libre Unión,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,526,Rural,
97923,Cenote Xtohil,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1682,Rural,
97924,Cenote Aban,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1685,Rural,
97924,San Marcos,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1686,Rural,
97924,Popola,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1687,Rural,
97924,Chimay,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1688,Rural,
97924,Yaxunah,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1689,Rural,
97924,Z.A. Yaxuna,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1690,Rural,
97925,Tiholop,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,524,Rural,
97925,Santa Maria,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,530,Rural,
97925,Kancabdzonot,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1692,Rural,
97925,Yokdzonot-Hú,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1693,Rural,
97925,Huechen Balam,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1695,Rural,
97925,San Pedro,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1696,Rural,
97925,Sahcabá,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1697,Rural,
97926,Cacalchen,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1691,Rural,
97926,Canakom,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,1694,Rural,
97927,Tahdzibichen,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,528,Rural,
97927,Tixcacaltuyub,Pueblo,Yaxcabá,Yucatán,,97781,31,97781,,28,104,529,Rural,
97929,Tinuncah,Ranchería,Yaxcabá,Yucatán,,97781,31,97781,,29,104,1,Rural,
97929,Cipché,Rancho,Yaxcabá,Yucatán,,97781,31,97781,,48,104,2,Rural,
97930,Peto Centro,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,531,Urbano,
97930,Benito Juárez,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,561,Rural,
97930,Francisco I Madero,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,606,Rural,
97930,Francisco Sarabia,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,608,Rural,
97930,Miraflores,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,634,Rural,
97930,Morelos y Fátima,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,639,Rural,
97930,3 Cruces,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,702,Rural,
97930,Trinidad,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,704,Rural,
97930,Felipe Carrillo Puerto,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,990,Rural,
97930,Jacinto Kanek,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,991,Rural,
97930,Ciprés,Colonia,Peto,Yucatán,,97931,31,97931,,9,58,992,Rural,
97932,Xoy,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1,Rural,
97933,Progresito,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,533,Rural,
97933,Tixhualactun,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1353,Rural,
97933,San Gregorio,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1357,Rural,
97933,Temozon,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1362,Rural,
97933,San Pedro,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1364,Rural,
97934,Guadalupe,Rancho,Peto,Yucatán,,97931,31,97931,,48,58,1344,Rural,
97934,San Diego,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1347,Rural,
97934,Xcabanchen,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1348,Rural,
97934,San Nicolás Yoactún,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1351,Rural,
97934,San Bernabe,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1352,Rural,
97935,Papacal,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1354,Rural,
97935,Santa Elena,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1355,Rural,
97935,San Francisco,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1356,Rural,
97935,Dzonotchel,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1358,Rural,
97935,Chan Calotmul,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1359,Rural,
97935,San Mateo,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1360,Rural,
97935,Santa Cruz,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1365,Rural,
97936,Polinkin,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1329,Rural,
97936,La Esperanza,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1334,Rural,
97936,Kambul,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1335,Rural,
97936,Abal,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1336,Rural,
97936,San Sebastián,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1337,Rural,
97936,San Dionisio,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1366,Rural,
97936,Petulillo,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1367,Rural,
97937,Tobxila,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1324,Rural,
97937,San Miguel,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1325,Rural,
97937,Uitzina,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1326,Rural,
97937,Trapiche,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1327,Rural,
97937,San Salvador,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1328,Rural,
97937,Santa Rosa,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1330,Rural,
97937,Justicia Social,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1331,Rural,
97937,Santa Ursula,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1332,Rural,
97937,Xpechil,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1333,Rural,
97937,Candelaria (San Pedro),Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1338,Rural,
97937,Macmay,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1339,Rural,
97937,Yaxcopil,Pueblo,Peto,Yucatán,,97931,31,97931,,28,58,1363,Rural,
97940,Chikindzonot,Pueblo,Chikindzonot,Yucatán,,97972,31,97972,,28,22,534,Rural,
97943,Chan Santa María,Pueblo,Chikindzonot,Yucatán,,97972,31,97972,,28,22,1175,Rural,
97943,Chanchimila,Pueblo,Chikindzonot,Yucatán,,97972,31,97972,,28,22,1176,Rural,
97943,X-Poxil,Rancho,Chikindzonot,Yucatán,,97972,31,97972,,48,22,1177,Rural,
97943,Xcampana,Pueblo,Chikindzonot,Yucatán,,97972,31,97972,,28,22,1180,Rural,
97944,Ichmul,Pueblo,Chikindzonot,Yucatán,,97972,31,97972,,28,22,535,Rural,
97945,Tahdziu,Pueblo,Tahdziú,Yucatán,,97972,31,97972,,28,73,536,Rural,
97947,Timul,Pueblo,Tahdziú,Yucatán,,97972,31,97972,,28,73,1414,Rural,
97948,San Ignacio,Pueblo,Tahdziú,Yucatán,,97972,31,97972,,28,73,1416,Rural,
97948,Mocté,Pueblo,Tahdziú,Yucatán,,97972,31,97972,,28,73,1417,Rural,
97950,Tixmehuac,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,537,Rural,
97953,Chuchub,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1515,Rural,
97953,Chican,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1516,Rural,
97953,Sabacche,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1517,Rural,
97953,Sisbic,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1518,Rural,
97953,Kimbila,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1519,Rural,
97953,Dzutoh,Ranchería,Tixméhuac,Yucatán,,97972,31,97972,,29,94,1522,Rural,
97954,Sacchacan,Pueblo,Tixméhuac,Yucatán,,97972,31,97972,,28,94,1523,Rural,
97955,Chacsinkin,Pueblo,Chacsinkín,Yucatán,,97972,31,97972,,28,16,538,Rural,
